time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
27803,0.1097,-0.5377,0.1385,-56.81,40.69,7.25,0.5660,70.2517,stop
27823,-0.0131,-0.5171,0.1515,-54.02,34.32,3.89,0.5390,64.1148,stop
27843,-0.0012,-0.5380,0.1663,-45.86,18.06,2.96,0.5631,49.3797,stop
27863,-0.0463,-0.5447,0.1815,-31.76,2.50,4.67,0.5760,32.1950,stop
27883,-0.0371,-0.5338,0.1699,-17.21,-20.63,7.07,0.5614,27.7749,stop
27903,0.0284,-0.5342,0.1421,-4.49,-32.31,7.37,0.5535,33.4389,stop
27923,0.0823,-0.5215,0.1193,4.64,-26.27,4.79,0.5412,27.1088,stop
27943,0.1406,-0.5247,0.1022,8.61,-5.16,1.51,0.5527,10.1517,stop
27963,0.1296,-0.5371,0.1166,10.27,22.87,-4.23,0.5647,25.4264,stop
27983,0.0547,-0.5480,0.1354,16.50,33.02,-8.60,0.5671,37.9047,stop
28003,0.0040,-0.5381,0.1327,26.43,24.41,-11.36,0.5542,37.7278,stop
28023,-0.0161,-0.5225,0.1500,36.34,6.52,-12.11,0.5438,38.8506,stop
28043,-0.0327,-0.5253,0.1715,44.17,-16.75,-10.73,0.5535,48.4407,stop
28063,0.0605,-0.5541,0.1666,54.27,-31.65,-12.81,0.5817,64.1208,stop
28083,0.1649,-0.5552,0.1364,65.47,-13.34,-21.68,0.5950,70.2410,stop
28103,0.0933,-0.5358,0.1714,74.81,5.92,-26.24,0.5702,79.5001,stop
28123,0.0023,-0.5145,0.2002,82.29,-2.53,-24.23,0.5521,85.8203,stop
28143,-0.0231,-0.5087,0.2136,91.22,-23.54,-21.45,0.5522,96.6213,stop
28163,0.0084,-0.5159,0.2111,103.05,-41.01,-19.68,0.5574,112.6451,stop
28183,0.0731,-0.5214,0.2061,111.30,-43.30,-20.11,0.5654,121.1039,stop
28203,0.1178,-0.5216,0.2180,118.20,-35.19,-24.06,0.5775,125.6511,stop
28223,0.1221,-0.5151,0.2301,124.09,-26.43,-28.20,0.5772,129.9704,stop
28243,0.1333,-0.4989,0.2272,129.63,-14.56,-32.00,0.5642,134.3168,stop
28263,0.0933,-0.4730,0.2545,133.24,-1.27,-30.89,0.5452,136.7755,stop
28283,0.0468,-0.4607,0.2911,135.21,-9.86,-27.83,0.5470,138.3929,stop
28303,0.0994,-0.4723,0.2909,137.02,-23.79,-32.08,0.5635,142.7233,stop
28323,0.1394,-0.4601,0.2875,142.99,-19.76,-40.99,0.5601,150.0583,stop
28343,0.1250,-0.4282,0.3079,149.76,-9.16,-41.62,0.5420,155.7009,stop
28363,0.1140,-0.3862,0.3176,148.08,-8.34,-38.35,0.5129,153.1891,stop
28383,0.1626,-0.3994,0.3099,149.71,-3.16,-43.13,0.5311,155.8308,stop
28403,0.1886,-0.3513,0.2593,151.21,16.52,-46.31,0.4756,158.9980,stop
28423,0.1416,-0.2999,0.2804,149.71,31.79,-44.58,0.4343,159.4077,stop
28443,0.0713,-0.2645,0.3318,145.50,23.45,-39.80,0.4303,152.6539,stop
28463,0.1040,-0.2490,0.3336,139.15,7.02,-44.44,0.4291,146.2389,stop
28483,0.1016,-0.2101,0.3099,131.98,-2.29,-46.41,0.3880,139.9261,stop
28503,0.1450,-0.1777,0.2998,126.75,-1.01,-47.74,0.3775,135.4446,stop
28523,0.1731,-0.1477,0.2596,116.43,11.24,-49.82,0.3452,127.1351,stop
28543,0.1344,-0.1243,0.2765,109.85,24.14,-49.08,0.3316,122.7122,stop
28563,0.1088,-0.0968,0.3308,106.46,22.76,-48.46,0.3614,119.1623,stop
28583,0.0942,-0.0732,0.3334,99.02,15.37,-46.52,0.3541,110.4804,stop
28603,0.0881,-0.0507,0.3339,92.17,5.27,-41.37,0.3490,101.1656,stop
28623,0.1057,-0.0304,0.3011,85.54,1.95,-39.13,0.3206,94.0871,stop
28643,0.1251,-0.0120,0.3071,78.98,5.45,-38.46,0.3319,88.0120,stop
28663,0.1547,-0.0089,0.3052,73.11,15.15,-37.25,0.3422,83.4434,stop
28683,0.0989,0.0175,0.2936,65.01,22.23,-34.52,0.3103,76.8875,stop
28703,0.0536,0.0413,0.3340,58.67,11.92,-31.22,0.3408,67.5228,stop
28723,0.0768,0.0386,0.3485,52.73,-2.63,-30.55,0.3589,60.9994,stop
28743,0.1163,0.0461,0.3226,45.10,-4.85,-30.24,0.3461,54.5181,stop
28763,0.1049,0.0691,0.3085,37.77,1.92,-29.59,0.3331,48.0186,stop
28783,0.0712,0.0781,0.3413,30.98,1.94,-26.93,0.3573,41.0930,stop
28803,0.0439,0.0747,0.3605,25.73,-6.98,-23.16,0.3707,35.3110,stop
28823,0.0703,0.0793,0.3716,22.53,-14.20,-21.11,0.3864,33.9885,stop
28843,0.1077,0.0790,0.3623,18.96,-10.11,-18.46,0.3861,28.3266,stop
28863,0.1034,0.0865,0.3589,14.98,1.15,-14.78,0.3834,21.0721,stop
28883,0.0715,0.0939,0.3730,11.69,5.40,-11.71,0.3913,17.4097,stop
28903,0.0420,0.1021,0.3875,8.84,-1.22,-9.47,0.4029,13.0089,stop
28923,0.0546,0.0967,0.4019,6.11,-11.02,-8.27,0.4169,15.0755,stop
28943,0.0925,0.0852,0.4042,5.80,-13.71,-9.04,0.4233,17.4157,stop
28963,0.0894,0.0990,0.3971,4.49,-11.91,-8.02,0.4189,15.0400,stop
28983,0.1051,0.1002,0.3914,3.15,-9.27,-7.40,0.4174,12.2719,stop
29003,0.1130,0.1019,0.3824,1.02,-1.51,-7.11,0.4116,7.3449,stop
29023,0.1036,0.0878,0.4031,1.11,5.74,-6.63,0.4253,8.8373,stop
29043,0.1036,0.0851,0.4048,2.55,7.10,-6.34,0.4264,9.8510,stop
29063,0.0890,0.0989,0.3977,1.13,4.81,-5.57,0.4194,7.4470,stop
29083,0.0868,0.0918,0.4077,0.49,-1.85,-6.17,0.4268,6.4571,stop
29103,0.0947,0.0941,0.4050,0.64,-6.21,-6.15,0.4265,8.7680,stop
29123,0.0973,0.0994,0.3926,-1.25,-9.13,-5.57,0.4165,10.7691,stop
29143,0.1169,0.0925,0.3937,-2.12,-7.80,-5.36,0.4210,9.6997,stop
29163,0.1198,0.0918,0.3876,-2.55,-1.83,-5.34,0.4159,6.1976,stop
