time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
54783,0.1097,-0.2800,0.2513,161.94,-8.55,-1.10,0.3920,162.1682,stop
54803,0.0824,-0.2212,0.2498,151.33,-9.05,1.50,0.3436,151.6062,stop
54823,0.0708,-0.2007,0.2535,140.18,-14.84,1.91,0.3310,140.9794,stop
54843,0.0750,-0.1799,0.2587,128.23,-25.37,2.31,0.3239,130.7357,stop
54863,0.0934,-0.1566,0.2413,115.62,-31.77,1.28,0.3025,119.9110,stop
54883,0.1224,-0.1055,0.2035,100.29,-30.55,-0.52,0.2599,104.8411,stop
54903,0.1162,-0.0817,0.2139,85.34,-24.40,1.82,0.2567,88.7808,stop
54923,0.1036,-0.0791,0.2330,70.87,-22.27,4.09,0.2670,74.4009,stop
54943,0.0828,-0.0951,0.2765,57.97,-26.96,4.34,0.3039,64.0796,stop
54963,0.0977,-0.0953,0.2748,46.61,-29.95,2.34,0.3068,55.4551,stop
54983,0.1073,-0.0635,0.2690,35.40,-25.73,3.01,0.2965,43.8670,stop
55003,0.1155,-0.0580,0.2524,24.32,-18.70,4.46,0.2836,31.0023,stop
55023,0.1261,-0.0632,0.2661,14.56,-12.79,4.15,0.3012,19.8258,stop
55043,0.1082,-0.0804,0.2975,7.22,-9.48,4.08,0.3266,12.5957,stop
55063,0.0995,-0.0956,0.3325,2.61,-9.54,2.02,0.3600,10.0959,stop
55083,0.1129,-0.0903,0.3418,-1.76,-8.76,-1.73,0.3711,9.1025,stop
55103,0.1230,-0.1053,0.3546,-4.46,-7.18,-2.69,0.3899,8.8647,stop
55123,0.1580,-0.0966,0.3645,-5.82,0.99,-4.11,0.4088,7.1893,stop
55143,0.1309,-0.1007,0.3881,-5.45,8.29,-5.22,0.4217,11.2114,stop
55163,0.1128,-0.1113,0.4149,-3.68,8.26,-5.47,0.4442,10.5656,stop
55183,0.1141,-0.1090,0.4313,-2.23,4.98,-6.21,0.4592,8.2674,stop
55203,0.1129,-0.1035,0.4286,-0.58,4.73,-6.41,0.4551,7.9908,stop
55223,0.1183,-0.0947,0.4163,0.32,3.60,-4.47,0.4430,5.7528,stop
55243,0.1403,-0.0780,0.3933,-0.66,5.42,-3.85,0.4248,6.6789,stop
