time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
24663,-0.0323,-0.3416,0.3281,-173.07,7.40,-27.16,0.4747,175.3433,stop
24683,0.0125,-0.3451,0.2986,-177.25,-9.24,-30.52,0.4565,180.0971,stop
24703,0.0438,-0.3646,0.3076,-181.60,-14.89,-26.84,0.4791,184.1782,stop
24723,0.0641,-0.4098,0.3069,-185.98,-12.49,-20.84,0.5160,187.5648,stop
24743,0.0535,-0.4565,0.3004,-186.49,-0.08,-15.31,0.5491,187.1162,stop
24763,0.0531,-0.4905,0.2808,-185.73,10.08,-11.34,0.5676,186.3439,stop
24783,0.0609,-0.5216,0.2910,-177.63,17.30,-7.37,0.6004,178.6261,stop
24803,0.0483,-0.5398,0.3380,-167.94,15.48,-3.40,0.6387,168.6853,stop
24823,0.0281,-0.5338,0.3290,-159.65,3.69,3.16,0.6277,159.7229,stop
24843,0.0409,-0.5425,0.2953,-150.78,-6.00,5.33,0.6190,150.9920,stop
24863,0.0708,-0.5533,0.2711,-146.31,-10.02,-0.78,0.6202,146.6498,stop
24883,0.0977,-0.5740,0.2723,-125.80,-6.18,-3.18,0.6428,125.9934,stop
24903,0.0950,-0.5551,0.2656,-111.85,-1.62,-0.73,0.6226,111.8614,stop
24923,0.0985,-0.5376,0.2623,-102.53,-3.13,2.70,0.6062,102.6177,stop
24943,0.0833,-0.5322,0.2290,-97.92,-6.23,6.46,0.5854,98.3339,stop
24963,0.0637,-0.5264,0.1704,-89.54,-10.82,8.89,0.5569,90.6305,stop
24983,0.0845,-0.5521,0.1696,-76.35,-17.10,6.38,0.5837,78.5023,stop
25003,0.1381,-0.5712,0.1833,-62.64,-14.82,-2.85,0.6156,64.4347,stop
25023,0.1348,-0.5558,0.1917,-50.17,-9.65,-5.91,0.6031,51.4279,stop
25043,0.1193,-0.5299,0.1644,-39.68,-9.91,-1.10,0.5675,40.9126,stop
25063,0.1378,-0.5330,0.1246,-30.96,-3.59,0.73,0.5644,31.1776,stop
25083,0.1323,-0.5405,0.1106,-21.40,8.32,-3.66,0.5674,23.2554,stop
25103,0.1031,-0.5426,0.1198,-10.58,11.57,-5.85,0.5652,16.7348,stop
25123,0.0807,-0.5419,0.1359,-0.67,5.33,-4.08,0.5644,6.7423,stop
25143,0.0944,-0.5469,0.1339,9.82,2.66,-5.40,0.5709,11.5168,stop
25163,0.0953,-0.5428,0.1444,20.00,5.60,-5.39,0.5698,21.4578,stop
25183,0.0840,-0.5425,0.1423,28.58,7.18,-3.66,0.5671,29.6941,stop
25203,0.0815,-0.5380,0.1522,36.67,5.65,-2.60,0.5650,37.1949,stop
25223,0.0781,-0.5427,0.1570,44.34,2.41,-1.19,0.5703,44.4174,stop
25243,0.1005,-0.5576,0.1619,54.47,2.96,-1.33,0.5893,54.5699,stop
25263,0.1018,-0.5549,0.1648,65.95,9.53,-2.34,0.5878,66.6796,stop
25283,0.0935,-0.5527,0.1786,78.20,13.30,-0.95,0.5883,79.3267,stop
25303,0.0771,-0.5525,0.1993,88.75,12.85,2.14,0.5924,89.6997,stop
25323,0.0762,-0.5610,0.2151,99.63,9.69,2.09,0.6057,100.1260,stop
25343,0.0706,-0.5598,0.2352,111.48,6.47,0.82,0.6113,111.6717,stop
25363,0.0632,-0.5529,0.2412,122.35,1.16,-0.09,0.6065,122.3567,stop
25383,0.0681,-0.5409,0.2390,131.97,-2.32,-0.35,0.5953,131.9903,stop
25403,0.0876,-0.5446,0.2678,142.79,-8.76,-3.91,0.6131,143.1159,stop
25423,0.1125,-0.5331,0.2697,153.36,-11.02,-9.44,0.6079,154.0436,stop
25443,0.1212,-0.5070,0.2592,163.21,-3.13,-12.34,0.5821,163.7016,stop
25463,0.1140,-0.4774,0.2706,170.18,5.40,-10.17,0.5605,170.5723,stop
25483,0.0884,-0.4552,0.2892,174.58,8.75,-5.30,0.5465,174.8795,stop
25503,0.0785,-0.4385,0.2920,176.40,6.41,-4.76,0.5326,176.5777,stop
25523,0.0707,-0.4196,0.2927,179.13,2.66,-6.70,0.5164,179.2748,stop
25543,0.0742,-0.3928,0.3085,182.69,-2.93,-9.94,0.5049,182.9807,stop
25563,0.0736,-0.3649,0.3107,185.94,-6.99,-10.76,0.4848,186.3814,stop
25583,0.0502,-0.3221,0.3073,184.55,-5.92,-6.72,0.4480,184.7668,stop
25603,0.0229,-0.2964,0.3206,179.28,-10.03,0.00,0.4372,179.5628,stop
25623,0.0314,-0.2719,0.3228,174.43,-20.81,2.52,0.4232,175.6824,stop
25643,0.0598,-0.2354,0.3099,171.45,-29.08,1.02,0.3937,173.9027,stop
25663,0.0837,-0.1877,0.2865,167.88,-28.50,1.33,0.3526,170.2857,stop
25683,0.0991,-0.1316,0.2490,160.03,-18.44,5.79,0.2986,161.1936,stop
25703,0.1007,-0.0919,0.2407,147.45,-4.98,11.95,0.2767,148.0179,stop
25723,0.0887,-0.0573,0.2444,131.47,4.20,16.93,0.2662,132.6179,stop
25743,0.0769,-0.0168,0.2422,113.73,-0.56,17.77,0.2547,115.1067,stop
25763,0.0763,0.0098,0.2468,96.37,-6.99,18.89,0.2585,98.4482,stop
25783,0.0913,0.0262,0.2548,80.53,-10.93,21.65,0.2719,84.1068,stop
25803,0.0922,0.0300,0.2720,67.10,-15.31,21.73,0.2887,72.1719,stop
25823,0.0957,0.0421,0.2780,55.76,-22.85,18.58,0.2970,63.0577,stop
25843,0.1215,0.0527,0.2798,44.75,-25.92,15.82,0.3095,54.0796,stop
25863,0.1606,0.0562,0.2838,35.77,-21.98,13.31,0.3309,44.0469,stop
25883,0.1703,0.0563,0.3054,27.85,-9.65,12.05,0.3542,31.8383,stop
25903,0.1367,0.0518,0.3524,22.20,-4.05,11.15,0.3815,25.1665,stop
25923,0.1273,0.0558,0.3575,17.27,-9.77,8.17,0.3836,21.4556,stop
25943,0.1454,0.0563,0.3414,13.21,-10.53,4.40,0.3753,17.4559,stop
25963,0.1692,0.0627,0.3478,10.12,-2.84,0.37,0.3918,10.5193,stop
25983,0.1582,0.0673,0.3646,6.84,3.57,-1.11,0.4031,7.7966,stop
26003,0.1350,0.0715,0.3782,3.82,3.91,-1.48,0.4079,5.6601,stop
26023,0.1188,0.0764,0.3796,0.24,1.19,-1.63,0.4051,2.0363,stop
26043,0.1299,0.0693,0.3927,-2.38,-3.16,-1.97,0.4194,4.4203,stop
26063,0.1250,0.0626,0.3861,-4.38,-5.36,-1.91,0.4106,7.1804,stop
26083,0.1323,0.0658,0.3923,-5.10,-4.95,-2.41,0.4192,7.5026,stop
26103,0.1306,0.0649,0.3922,-6.17,-3.36,-1.88,0.4185,7.2699,stop
26123,0.1234,0.0658,0.3926,-7.63,-1.15,-0.15,0.4167,7.7205,stop
26143,0.1212,0.0593,0.4009,-8.26,-2.67,-0.06,0.4230,8.6811,stop
26163,0.1184,0.0587,0.4062,-7.73,-3.86,-0.72,0.4272,8.6668,stop
26183,0.1163,0.0619,0.4124,-6.92,-4.90,0.20,0.4329,8.4787,stop
26203,0.1283,0.0630,0.4076,-7.16,-5.65,0.89,0.4319,9.1632,stop
26223,0.1366,0.0574,0.4098,-7.05,-4.58,1.18,0.4358,8.4918,stop
26243,0.1455,0.0559,0.4047,-5.92,-0.85,1.36,0.4336,6.1373,stop
26263,0.1366,0.0566,0.4119,-5.13,2.11,1.94,0.4376,5.8748,stop
26283,0.1261,0.0514,0.4221,-4.75,0.89,1.16,0.4435,4.9674,stop
26303,0.1241,0.0496,0.4124,-3.63,-2.99,0.05,0.4335,4.7074,stop
26323,0.1332,0.0524,0.4069,-2.44,-3.65,-0.29,0.4313,4.4006,stop
26343,0.1317,0.0569,0.4076,-2.38,-0.32,0.11,0.4321,2.4055,stop
