time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
27043,0.0878,0.0963,0.2264,67.01,7.01,-46.12,0.2613,81.6479,stop
27063,0.0597,0.1167,0.2516,54.58,4.90,-38.78,0.2837,67.1326,stop
27083,0.0979,0.1229,0.2678,42.85,2.84,-33.88,0.3105,54.7021,stop
27103,0.1271,0.1178,0.2601,29.79,10.66,-29.76,0.3126,43.4302,stop
27123,0.1163,0.1165,0.2874,22.64,23.48,-25.11,0.3312,41.1669,stop
27143,0.0889,0.1251,0.3130,17.04,26.98,-21.47,0.3486,38.4557,stop
27163,0.0538,0.1367,0.3213,10.81,19.98,-17.04,0.3533,28.3994,stop
27183,0.0352,0.1489,0.3405,2.95,5.66,-12.38,0.3733,13.9309,stop
27203,0.0614,0.1481,0.3427,-4.35,-10.79,-11.62,0.3783,16.4446,stop
27223,0.1145,0.1438,0.3466,-9.34,-12.15,-12.26,0.3923,19.6287,stop
27243,0.1470,0.1395,0.3523,-13.22,-4.03,-14.60,0.4064,20.1016,stop
27263,0.1456,0.1277,0.3655,-14.90,8.63,-14.32,0.4136,22.3946,stop
27283,0.1104,0.1272,0.3733,-16.40,13.95,-13.88,0.4095,25.6159,stop
27303,0.0509,0.1393,0.3884,-18.09,5.48,-7.44,0.4158,20.3132,stop
27323,0.0693,0.1080,0.4191,-17.63,-4.78,-4.38,0.4383,18.7877,stop
27343,0.1243,0.0767,0.4232,-11.59,-0.92,-2.12,0.4477,11.8161,stop
27363,0.1194,0.0808,0.4174,-7.76,6.89,-1.71,0.4416,10.5112,stop
27383,0.0807,0.0941,0.4164,-8.61,6.72,0.17,0.4344,10.9223,stop
27403,0.0618,0.0780,0.4299,-7.54,-1.76,0.06,0.4413,7.7439,stop
27423,0.0730,0.0718,0.4325,-5.39,-11.15,-1.50,0.4444,12.4698,stop
27443,0.0970,0.0859,0.4133,-5.05,-14.85,-3.34,0.4332,16.0433,stop
27463,0.1078,0.0875,0.4054,-5.54,-11.94,-4.84,0.4285,14.0241,stop
27483,0.1322,0.0757,0.4033,-4.84,-6.06,-7.16,0.4311,10.5560,stop
27503,0.1115,0.0852,0.4091,-4.53,1.60,-7.76,0.4324,9.1259,stop
27523,0.1007,0.0842,0.4185,-2.44,2.11,-6.41,0.4386,7.1779,stop
27543,0.0961,0.0865,0.4097,-3.31,-0.38,-6.11,0.4296,6.9581,stop
27563,0.0989,0.0889,0.4094,-3.54,-3.48,-6.24,0.4305,7.9783,stop
27583,0.1000,0.0902,0.4117,-3.91,-4.27,-6.43,0.4332,8.6523,stop
27603,0.1007,0.0886,0.4128,-2.72,-3.76,-6.93,0.4341,8.3387,stop
27623,0.0977,0.0885,0.4039,-2.58,-4.85,-6.23,0.4249,8.3083,stop
27643,0.1056,0.0826,0.4050,-2.06,-5.71,-5.40,0.4266,8.1278,stop
27663,0.1030,0.0828,0.3960,-1.21,-4.18,-4.20,0.4175,6.0482,stop
27683,0.0945,0.0864,0.4038,-0.56,-3.40,-2.20,0.4236,4.0919,stop
27703,0.0951,0.0846,0.3993,-1.63,-4.76,-0.49,0.4191,5.0593,stop
27723,0.1085,0.0703,0.4010,-1.34,-4.02,-1.01,0.4213,4.3523,stop
27743,0.1179,0.0737,0.4076,-0.09,1.13,-1.74,0.4307,2.0770,stop
