time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
105163,0.2351,-0.0775,0.3688,14.93,-5.07,19.62,0.4442,25.1697,right
105183,0.2288,-0.0675,0.3690,12.96,-2.32,15.08,0.4394,20.0230,right
105203,0.2130,-0.0682,0.3751,10.67,-2.85,11.39,0.4367,15.8667,right
105223,0.2192,-0.0673,0.3755,10.17,-4.73,8.12,0.4400,13.8476,right
105243,0.2183,-0.0647,0.3728,8.50,-3.45,5.94,0.4368,10.9312,right
105263,0.2133,-0.0616,0.3728,6.72,-1.79,4.08,0.4339,8.0581,right
105283,0.2018,-0.0663,0.3730,5.31,-2.09,3.31,0.4293,6.6014,right
105303,0.2056,-0.0704,0.3815,4.08,-3.86,1.56,0.4390,5.8276,right
105323,0.2074,-0.0687,0.3749,2.81,-2.55,-0.21,0.4339,3.7997,right
105343,0.2064,-0.0658,0.3754,1.24,-0.27,-1.54,0.4334,1.9956,right
105363,0.2048,-0.0723,0.3844,0.64,1.37,-1.88,0.4415,2.4136,right
105383,0.2010,-0.0758,0.3901,0.34,1.24,-1.97,0.4454,2.3497,right
105403,0.2042,-0.0778,0.3877,0.29,2.84,-3.18,0.4450,4.2699,right
105423,0.1979,-0.0768,0.3853,0.53,5.04,-3.42,0.4399,6.1126,right
105443,0.1881,-0.0792,0.3928,0.95,5.98,-2.89,0.4427,6.7111,right
105463,0.1869,-0.0790,0.3988,1.65,3.53,-2.47,0.4474,4.6123,right
105483,0.1895,-0.0798,0.3932,2.34,1.89,-2.50,0.4437,3.9127,right
105503,0.1976,-0.0739,0.3954,2.37,1.89,-3.10,0.4482,4.3346,right
105523,0.1991,-0.0734,0.3911,2.21,4.26,-3.30,0.4450,5.8240,right
105543,0.1866,-0.0769,0.3900,1.97,4.95,-3.34,0.4392,6.2870,right
105563,0.1838,-0.0770,0.3918,1.98,4.72,-3.68,0.4396,6.3034,right
105583,0.1847,-0.0756,0.3934,2.43,4.85,-3.51,0.4411,6.4648,right
105603,0.1782,-0.0726,0.3937,1.63,4.95,-3.37,0.4382,6.2066,right
105623,0.1813,-0.0756,0.3904,1.82,3.79,-2.93,0.4370,5.1214,right
105643,0.1722,-0.0706,0.3875,1.66,3.68,-2.73,0.4298,4.8760,right
105663,0.1785,-0.0718,0.3929,1.65,2.58,-2.60,0.4375,4.0140,stop
105683,0.1782,-0.0708,0.3921,2.06,1.30,-2.52,0.4365,3.5040,stop
105703,0.1764,-0.0665,0.3851,1.97,0.82,-2.06,0.4288,2.9676,stop
105723,0.1722,-0.0706,0.3845,1.89,1.44,-1.56,0.4272,2.8405,stop
105743,0.1688,-0.0693,0.3909,1.88,-1.01,-0.87,0.4314,2.3020,stop
105763,0.1782,-0.0684,0.3835,1.74,-2.24,-0.60,0.4284,2.9018,stop
105783,0.1807,-0.0675,0.3850,1.28,-1.59,-1.07,0.4306,2.3039,stop
105803,0.1777,-0.0704,0.3914,0.70,-0.49,-0.81,0.4356,1.1776,stop
105823,0.1725,-0.0671,0.3921,0.60,-0.76,-0.40,0.4336,1.0463,stop
105843,0.1766,-0.0718,0.3899,0.89,-1.68,-0.18,0.4340,1.9074,stop
105863,0.1809,-0.0704,0.3851,0.89,-1.57,-0.06,0.4313,1.8057,stop
105883,0.1827,-0.0740,0.3934,1.33,-2.21,-0.32,0.4401,2.6015,stop
105903,0.1780,-0.0718,0.3942,1.98,-2.61,-0.18,0.4384,3.2846,stop
105923,0.1746,-0.0702,0.3939,2.34,-2.99,-0.11,0.4365,3.7976,stop
105943,0.1709,-0.0691,0.3900,2.72,-4.08,0.11,0.4314,4.9003,stop
105963,0.1792,-0.0707,0.3862,2.20,-3.50,0.27,0.4316,4.1391,stop
105983,0.1785,-0.0681,0.3939,1.62,-2.69,0.12,0.4378,3.1391,stop
106003,0.1782,-0.0680,0.3958,1.30,-2.70,0.14,0.4393,3.0009,stop
106023,0.1813,-0.0679,0.3906,1.04,-2.92,0.35,0.4360,3.1152,stop
106043,0.1831,-0.0698,0.3939,0.87,-2.12,0.27,0.4400,2.3100,stop
106063,0.1790,-0.0701,0.3862,0.46,-1.28,0.09,0.4314,1.3649,stop
106083,0.1786,-0.0725,0.3954,0.84,-1.25,0.56,0.4399,1.6098,stop
106103,0.1776,-0.0718,0.3943,0.96,-2.53,0.46,0.4384,2.7492,stop
106123,0.1794,-0.0671,0.3896,1.28,-3.22,0.78,0.4342,3.5536,stop
106143,0.1853,-0.0681,0.3915,1.16,-2.55,0.78,0.4384,2.9074,stop
106163,0.1798,-0.0697,0.3907,1.34,-2.55,0.96,0.4357,3.0382,stop
106183,0.1831,-0.0662,0.3911,1.31,-2.93,0.78,0.4369,3.3049,stop
106203,0.1807,-0.0729,0.3978,1.73,-2.55,0.21,0.4430,3.0859,stop
106223,0.1816,-0.0686,0.3895,1.98,-3.01,0.35,0.4352,3.6205,stop
106243,0.1854,-0.0706,0.3915,2.21,-2.70,0.38,0.4389,3.5141,stop
106263,0.1814,-0.0668,0.3907,1.92,-2.95,0.34,0.4359,3.5349,stop
106283,0.1848,-0.0704,0.3873,1.39,-2.81,0.20,0.4349,3.1402,stop
106303,0.1827,-0.0679,0.3910,1.28,-3.94,0.34,0.4369,4.1560,stop
106323,0.1860,-0.0704,0.3890,1.19,-3.37,0.20,0.4369,3.5835,stop
106343,0.1830,-0.0649,0.3903,0.79,-3.08,0.23,0.4359,3.1927,stop
106363,0.1830,-0.0682,0.3876,0.81,-3.44,-0.31,0.4340,3.5423,stop
106383,0.1796,-0.0676,0.3857,0.11,-3.22,0.21,0.4308,3.2302,stop
106403,0.1835,-0.0660,0.3873,-0.41,-2.44,-0.03,0.4336,2.4775,stop
106423,0.1812,-0.0671,0.3862,0.08,-2.35,-0.03,0.4319,2.3526,stop
106443,0.1764,-0.0636,0.3888,0.08,-3.94,0.32,0.4316,3.9527,stop
106463,0.1821,-0.0643,0.3872,-0.05,-5.05,0.41,0.4327,5.0704,stop
106483,0.1835,-0.0613,0.3804,-0.75,-4.02,0.18,0.4267,4.0885,stop
106503,0.1857,-0.0674,0.3818,-1.51,-4.55,0.12,0.4299,4.7957,stop
106523,0.1798,-0.0615,0.3790,-2.55,-4.00,0.41,0.4240,4.7614,stop
106543,0.1832,-0.0649,0.3738,-3.56,-4.37,0.38,0.4213,5.6449,stop
106563,0.1808,-0.0654,0.3796,-4.87,-4.38,0.26,0.4255,6.5563,stop
106583,0.1853,-0.0681,0.3777,-5.50,-5.86,0.41,0.4262,8.0466,stop
106603,0.1848,-0.0657,0.3727,-7.25,-5.98,0.35,0.4211,9.4091,stop
106623,0.1843,-0.0679,0.3660,-9.47,-5.73,0.35,0.4153,11.0680,stop
106643,0.1868,-0.0653,0.3606,-12.17,-6.34,0.93,0.4113,13.7503,stop
106663,0.1814,-0.0684,0.3613,-15.11,-6.21,1.27,0.4100,16.3910,stop
106683,0.1780,-0.0691,0.3538,-18.58,-7.01,1.62,0.4020,19.9236,stop
106703,0.1785,-0.0709,0.3439,-23.04,-7.56,2.55,0.3939,24.3797,stop
106723,0.1865,-0.0757,0.3347,-28.70,-7.95,2.53,0.3906,29.8917,stop
106743,0.1875,-0.0820,0.3311,-34.70,-6.85,2.38,0.3892,35.4529,stop
106763,0.1921,-0.0852,0.3268,-41.42,-5.21,2.29,0.3885,41.8085,stop
106783,0.1920,-0.0920,0.3195,-47.86,1.22,1.89,0.3839,47.9156,stop
106803,0.1859,-0.0979,0.3207,-54.96,9.11,2.35,0.3834,55.7620,stop
106823,0.1628,-0.1080,0.3265,-61.16,13.25,4.41,0.3805,62.7349,stop
106843,0.1542,-0.1222,0.3297,-66.99,12.02,6.56,0.3839,68.3772,stop
106863,0.1492,-0.1395,0.3258,-72.17,9.27,8.85,0.3845,73.2974,stop
106883,0.1526,-0.1500,0.3247,-76.58,4.37,11.05,0.3889,77.4969,stop
106903,0.1836,-0.1716,0.3085,-82.24,8.90,12.92,0.3979,83.7267,stop
106923,0.1331,-0.1832,0.3187,-83.91,-7.97,13.83,0.3910,85.4134,stop
106943,0.1705,-0.1987,0.3027,-87.82,-12.34,17.24,0.4003,90.3386,stop
106963,0.1951,-0.2157,0.2743,-95.98,-2.44,15.59,0.3998,97.2729,stop
106983,0.1975,-0.2496,0.3020,-96.34,15.02,13.89,0.4388,98.4851,stop
107003,0.1975,-0.2671,0.3071,-98.03,27.94,12.40,0.4524,102.6852,stop
107023,0.1710,-0.2792,0.3182,-97.37,37.74,14.72,0.4566,105.4640,stop
107043,0.1454,-0.3022,0.3320,-95.63,40.11,16.66,0.4719,105.0323,stop
107063,0.1364,-0.3228,0.3281,-95.13,38.02,19.60,0.4800,104.3030,stop
107083,0.1190,-0.3480,0.3413,-87.77,30.24,23.05,0.5018,95.6552,stop
107103,0.1237,-0.3538,0.3157,-85.63,20.24,20.43,0.4900,90.3340,stop
107123,0.1473,-0.3710,0.3002,-83.36,14.35,11.83,0.4994,85.4087,stop
107143,0.1509,-0.3752,0.2821,-83.28,14.96,8.93,0.4931,85.0858,stop
107163,0.1501,-0.3873,0.2709,-84.60,19.76,7.69,0.4959,87.2117,stop
107183,0.1449,-0.4081,0.2747,-83.83,22.81,6.40,0.5128,87.1148,stop
107203,0.1310,-0.4081,0.2478,-83.65,24.76,7.53,0.4951,87.5614,stop
107223,0.1008,-0.3947,0.1875,-87.63,26.66,10.90,0.4484,92.2445,stop
107243,0.1112,-0.4246,0.1904,-91.80,36.29,12.35,0.4784,99.4839,stop
107263,0.1193,-0.4615,0.2109,-94.15,26.11,5.60,0.5213,97.8657,stop
107283,0.0937,-0.4692,0.2054,-90.61,18.35,5.07,0.5208,92.5892,stop
107303,0.1018,-0.4771,0.1737,-86.85,10.03,5.63,0.5178,87.6135,stop
107323,0.1211,-0.4901,0.1431,-83.73,10.79,-0.60,0.5247,84.4202,stop
107343,0.1013,-0.4919,0.1487,-80.58,13.63,-0.34,0.5238,81.7261,stop
107363,0.0809,-0.5001,0.1842,-71.91,9.25,4.18,0.5391,72.6217,stop
107383,0.0767,-0.4889,0.1664,-63.80,-1.65,7.66,0.5221,64.2813,stop
107403,0.0889,-0.4825,0.1217,-59.18,-3.63,9.57,0.5055,60.0548,stop
107423,0.0969,-0.4906,0.1001,-58.78,1.77,8.64,0.5100,59.4368,stop
107443,0.1045,-0.5134,0.1266,-56.53,1.21,3.53,0.5390,56.6571,stop
107463,0.0984,-0.5138,0.1469,-50.92,-4.14,2.96,0.5434,51.1696,stop
107483,0.1243,-0.5155,0.1321,-45.47,-9.31,1.13,0.5465,46.4234,stop
107503,0.1246,-0.5100,0.1144,-41.21,-8.11,-3.33,0.5373,42.1277,stop
107523,0.0967,-0.4999,0.1083,-37.27,-5.92,-4.79,0.5205,38.0383,stop
107543,0.0793,-0.5027,0.1071,-33.30,-6.64,-2.67,0.5200,34.0585,stop
107563,0.0669,-0.5029,0.1221,-27.50,-12.11,-1.11,0.5218,30.0642,stop
107583,0.0903,-0.4976,0.1156,-21.63,-17.01,-1.69,0.5187,27.5707,stop
107603,0.0889,-0.4873,0.1013,-17.68,-17.05,-0.24,0.5056,24.5650,stop
107623,0.0944,-0.4839,0.0940,-14.75,-16.34,0.93,0.5019,22.0280,stop
107643,0.1041,-0.4836,0.0928,-12.99,-13.45,-0.81,0.5033,18.7181,stop
107663,0.0917,-0.4897,0.1044,-10.47,-9.60,0.55,0.5091,14.2201,stop
107683,0.0862,-0.4915,0.1129,-6.70,-11.15,2.67,0.5116,13.2767,stop
107703,0.0880,-0.4841,0.1005,-3.07,-12.76,2.64,0.5022,13.3902,stop
107723,0.0992,-0.4852,0.0997,-0.24,-11.95,2.38,0.5052,12.1916,stop
107743,0.0940,-0.4921,0.0930,2.84,-8.90,2.93,0.5095,9.7918,stop
107763,0.1035,-0.4885,0.1041,5.51,-6.44,3.37,0.5101,9.1252,stop
107783,0.1105,-0.4987,0.1055,8.81,-4.03,2.26,0.5215,9.9475,stop
107803,0.0990,-0.4995,0.1112,13.02,-3.30,2.03,0.5212,13.5865,stop
107823,0.1018,-0.5020,0.1091,16.98,-4.61,1.59,0.5237,17.6636,stop
107843,0.0955,-0.4965,0.0996,19.68,-5.63,0.92,0.5153,20.4904,stop
107863,0.0970,-0.5007,0.0988,22.67,-6.24,0.43,0.5195,23.5198,stop
107883,0.0975,-0.5104,0.1217,27.13,-5.65,-0.12,0.5337,27.7119,stop
107903,0.0834,-0.5149,0.1451,34.23,-7.13,0.24,0.5414,34.9645,stop
107923,0.0693,-0.5306,0.1611,43.02,-13.89,1.05,0.5589,45.2228,stop
107943,0.0717,-0.5353,0.1667,53.86,-21.98,1.25,0.5652,58.1900,stop
107963,0.0856,-0.5308,0.1848,65.74,-26.87,-0.11,0.5685,71.0199,stop
107983,0.0781,-0.5431,0.2106,80.47,-31.18,1.45,0.5877,86.3132,stop
108003,0.0808,-0.5510,0.2302,97.60,-40.02,3.34,0.6026,105.5403,stop
108023,0.1029,-0.5311,0.2253,113.44,-47.71,0.95,0.5861,123.0636,stop
108043,0.1222,-0.5129,0.2173,125.18,-52.53,-1.53,0.5703,135.7612,stop
108063,0.1410,-0.4943,0.2109,133.45,-51.21,-4.15,0.5556,142.9976,stop
108083,0.1361,-0.4784,0.2186,138.72,-50.00,-7.51,0.5433,147.6448,stop
108103,0.1412,-0.4651,0.2322,142.81,-52.82,-12.96,0.5387,152.8165,stop
108123,0.1578,-0.4441,0.2311,144.24,-51.66,-18.95,0.5249,154.3845,stop
108143,0.1823,-0.4261,0.2393,144.98,-44.49,-24.24,0.5216,153.5753,stop
108163,0.1868,-0.4049,0.2444,144.11,-33.92,-27.86,0.5085,150.6451,stop
108183,0.1763,-0.3770,0.2517,141.39,-27.11,-31.97,0.4863,147.4726,stop
108203,0.1589,-0.3516,0.2607,136.78,-24.46,-33.48,0.4657,142.9250,stop
108223,0.1748,-0.3307,0.2747,132.29,-25.19,-36.49,0.4641,139.5229,stop
108243,0.1840,-0.3059,0.2693,126.53,-23.76,-39.40,0.4471,134.6402,stop
108263,0.1973,-0.2889,0.2726,120.23,-19.27,-41.63,0.4435,128.6841,stop
108283,0.1986,-0.2637,0.2855,114.24,-11.39,-42.41,0.4365,122.3939,stop
108303,0.1757,-0.2485,0.3080,109.45,-7.02,-41.42,0.4330,117.2361,stop
108323,0.1388,-0.3252,0.4412,116.35,-17.54,-12.95,0.5654,118.3762,stop
108343,0.1753,-0.2572,0.3402,92.03,-13.59,-54.44,0.4611,107.7880,stop
108363,0.2343,-0.1982,0.3046,97.80,-9.60,-60.61,0.4324,115.4600,stop
108383,0.2177,-0.1827,0.3325,93.08,8.02,-45.88,0.4374,104.0848,stop
108403,0.1868,-0.1826,0.3533,94.61,8.96,-38.03,0.4394,102.3612,stop
108423,0.1980,-0.1783,0.3574,97.54,3.16,-35.28,0.4458,103.7751,stop
108443,0.2216,-0.1843,0.3572,96.34,16.00,-20.03,0.4590,99.6886,stop
108463,0.2119,-0.1002,0.3447,101.95,17.66,-5.71,0.4169,103.6305,stop
108483,0.1937,-0.0703,0.3549,95.37,10.69,-18.21,0.4104,97.6840,stop
108503,0.1323,-0.0657,0.3722,89.91,-8.72,-48.38,0.4004,102.4710,stop
108523,0.0990,-0.0449,0.3682,93.95,-33.95,-41.05,0.3839,108.0077,stop
108543,0.1648,-0.0260,0.3370,92.14,-42.15,-33.54,0.3761,106.7296,stop
108563,0.2241,0.0073,0.2960,82.67,-28.55,-27.47,0.3714,91.6737,stop
108583,0.2469,0.0194,0.2953,68.92,2.76,-28.41,0.3854,74.5943,stop
108603,0.1868,0.0337,0.3220,57.44,22.63,-24.55,0.3738,66.4335,stop
108623,0.1490,0.0383,0.3447,51.40,21.22,-18.31,0.3775,58.5480,stop
108643,0.1495,0.0452,0.3502,48.35,11.22,-13.69,0.3835,51.4907,stop
108663,0.1737,0.0581,0.3391,43.73,4.61,-12.50,0.3854,45.7110,stop
108683,0.1769,0.0718,0.3334,37.34,4.55,-11.69,0.3842,39.3955,stop
108703,0.1665,0.0712,0.3309,31.42,4.69,-9.04,0.3772,33.0282,stop
108723,0.1694,0.0780,0.3331,26.53,3.48,-6.23,0.3818,27.4771,stop
108743,0.1788,0.0837,0.3322,21.59,3.92,-2.69,0.3864,22.1054,stop
108763,0.1908,0.0807,0.3320,17.80,4.44,0.05,0.3914,18.3476,stop
108783,0.1946,0.0880,0.3319,12.81,8.15,0.67,0.3947,15.1984,stop
108803,0.1841,0.0851,0.3341,7.79,10.41,1.85,0.3908,13.1321,stop
108823,0.1746,0.0814,0.3409,4.08,8.76,3.34,0.3916,10.2270,stop
108843,0.1736,0.0795,0.3492,0.73,4.85,5.19,0.3980,7.1451,stop
108863,0.1898,0.0787,0.3519,-1.76,2.44,5.27,0.4075,6.0657,stop
108883,0.2045,0.0806,0.3569,-3.54,3.74,4.40,0.4192,6.7727,stop
108903,0.1904,0.0829,0.3678,-5.40,4.49,3.65,0.4224,7.9165,stop
108923,0.1864,0.0782,0.3711,-6.18,1.10,3.65,0.4226,7.2632,stop
108943,0.1909,0.0743,0.3732,-6.92,0.46,3.25,0.4257,7.6561,stop
108963,0.1926,0.0765,0.3772,-7.21,0.55,2.99,0.4304,7.8220,stop
108983,0.1923,0.0734,0.3792,-7.44,1.16,3.19,0.4314,8.1737,stop
109003,0.1860,0.0691,0.3893,-7.59,2.21,3.59,0.4369,8.6803,stop
109023,0.1842,0.0695,0.3937,-6.56,2.31,3.19,0.4402,7.6547,stop
109043,0.1829,0.0723,0.3920,-5.28,0.98,2.69,0.4385,6.0066,stop
109063,0.1860,0.0754,0.3993,-3.85,-0.95,3.16,0.4469,5.0681,stop
