time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
24363,0.0607,-0.3042,0.2867,158.37,-37.88,-3.65,0.4224,162.8741,stop
24383,0.1063,-0.2633,0.2850,159.69,-28.31,-9.16,0.4023,162.4423,stop
24403,0.1066,-0.2181,0.3088,156.05,-18.05,-8.17,0.3928,157.2980,stop
24423,0.0876,-0.1879,0.3379,148.90,-14.34,-3.36,0.3964,149.6270,stop
24443,0.0580,-0.1619,0.3207,139.51,-17.79,0.79,0.3639,140.6429,stop
24463,0.0659,-0.1379,0.3009,130.87,-21.71,-0.52,0.3375,132.6597,stop
24483,0.0730,-0.1073,0.2955,124.14,-22.66,-2.79,0.3228,126.2189,stop
24503,0.0854,-0.0688,0.2997,116.17,-21.85,-1.04,0.3191,118.2090,stop
24523,0.0791,-0.0352,0.3075,105.66,-21.54,2.26,0.3194,107.8613,stop
24543,0.0735,-0.0123,0.2992,93.19,-25.18,4.64,0.3083,96.6431,stop
24563,0.1049,0.0081,0.2725,80.79,-24.20,5.51,0.2921,84.5198,stop
24583,0.1326,0.0209,0.2761,69.39,-17.74,5.39,0.3070,71.8237,stop
24603,0.1188,0.0361,0.2864,58.61,-10.82,6.43,0.3121,59.9474,stop
24623,0.1016,0.0509,0.2893,46.17,-10.75,8.92,0.3108,48.2338,stop
24643,0.0994,0.0609,0.2708,33.02,-9.59,12.72,0.2948,36.6630,stop
24663,0.1025,0.0552,0.2944,22.17,-3.68,15.92,0.3166,27.5412,stop
24683,0.1110,0.0505,0.3289,13.47,-6.99,15.80,0.3507,21.9067,stop
24703,0.1215,0.0530,0.3207,6.14,-10.06,15.50,0.3470,19.4686,stop
24723,0.1338,0.0583,0.3240,-0.32,-3.48,17.31,0.3553,17.6624,stop
24743,0.1368,0.0581,0.3497,-4.90,1.10,18.03,0.3800,18.7170,stop
24763,0.1305,0.0576,0.3676,-8.31,1.51,16.99,0.3943,18.9738,stop
24783,0.1378,0.0509,0.3719,-11.51,-1.79,14.08,0.3999,18.2715,stop
24803,0.1569,0.0394,0.3879,-12.46,-2.12,11.15,0.4203,16.8499,stop
24823,0.1632,0.0309,0.4166,-10.18,-1.73,7.25,0.4485,12.6200,stop
24843,0.1456,0.0305,0.4136,-7.79,-1.51,4.47,0.4395,9.1061,stop
24863,0.1448,0.0272,0.4216,-6.44,-3.95,1.01,0.4466,7.6263,stop
24883,0.1494,0.0229,0.4258,-5.02,-4.55,-1.94,0.4518,7.0490,stop
24903,0.1486,0.0278,0.4285,-1.73,-3.37,-4.17,0.4543,5.6331,stop
24923,0.1511,0.0320,0.4222,-0.14,0.24,-5.25,0.4496,5.2594,stop
24943,0.1415,0.0356,0.4203,1.22,3.92,-5.37,0.4449,6.7652,stop
24963,0.1267,0.0383,0.4170,1.08,5.36,-4.06,0.4375,6.8106,stop
