time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
26763,0.1431,-0.4187,0.2521,-120.46,31.76,15.68,0.5092,125.5564,stop
26783,0.1038,-0.4335,0.2443,-118.15,27.05,13.31,0.5083,121.9392,stop
26803,0.0865,-0.4567,0.2504,-113.01,21.83,9.74,0.5279,115.5086,stop
26823,0.0939,-0.4717,0.2441,-106.15,12.64,8.27,0.5393,107.2225,stop
26843,0.0955,-0.4729,0.2192,-98.03,7.04,11.22,0.5299,98.9214,stop
26863,0.1128,-0.4822,0.1923,-91.66,6.49,13.15,0.5312,92.8289,stop
26883,0.1257,-0.5042,0.1903,-86.21,7.85,11.48,0.5533,87.3281,stop
26903,0.1219,-0.5094,0.2061,-79.25,6.27,7.42,0.5629,79.8454,stop
26923,0.0963,-0.5011,0.2169,-68.69,-2.78,7.36,0.5545,69.1359,stop
26943,0.1285,-0.4998,0.1892,-58.44,-13.85,4.67,0.5496,60.2422,stop
26963,0.1453,-0.4871,0.1683,-50.75,-13.27,-1.01,0.5354,52.4633,stop
26983,0.1252,-0.4803,0.1554,-45.37,-8.61,-0.41,0.5202,46.1857,stop
27003,0.1019,-0.4918,0.1649,-38.55,-5.10,2.76,0.5287,38.9835,stop
27023,0.0728,-0.4957,0.1775,-30.58,-11.13,4.46,0.5315,32.8465,stop
27043,0.0792,-0.4941,0.1793,-22.21,-21.08,3.24,0.5316,30.7971,stop
27063,0.1061,-0.4886,0.1685,-14.49,-24.23,1.10,0.5276,28.2519,stop
27083,0.1150,-0.4846,0.1643,-8.53,-19.63,1.47,0.5245,21.4584,stop
27103,0.1041,-0.4861,0.1614,-2.63,-13.68,2.96,0.5226,14.2406,stop
27123,0.0731,-0.4899,0.1869,4.12,-13.16,5.80,0.5294,14.9614,stop
27143,0.0586,-0.4912,0.1903,11.66,-19.02,7.71,0.5300,23.6086,stop
27163,0.0801,-0.4983,0.1968,19.82,-24.52,7.57,0.5417,32.4227,stop
27183,0.1069,-0.4998,0.2079,29.02,-25.66,6.06,0.5517,39.2137,stop
27203,0.1228,-0.4990,0.2012,37.59,-22.06,5.15,0.5519,43.8863,stop
27223,0.1161,-0.5024,0.2117,46.24,-14.90,5.62,0.5574,48.9094,stop
27243,0.0880,-0.5118,0.2451,59.16,-15.56,7.18,0.5743,61.5911,stop
27263,0.0861,-0.5228,0.2584,75.51,-22.56,7.34,0.5895,79.1523,stop
27283,0.1066,-0.5127,0.2571,90.84,-29.45,5.40,0.5834,95.6472,stop
27303,0.1111,-0.5020,0.2729,105.31,-32.75,4.21,0.5821,110.3676,stop
27323,0.1156,-0.5010,0.2728,120.38,-36.98,4.69,0.5820,126.0199,stop
27343,0.1072,-0.4949,0.2812,135.19,-42.61,3.53,0.5792,141.7909,stop
27363,0.1229,-0.4788,0.2805,147.47,-48.69,0.17,0.5683,155.2951,stop
27383,0.1434,-0.4628,0.2806,157.62,-50.37,-3.66,0.5599,165.5105,stop
27403,0.1589,-0.4454,0.2878,165.60,-49.24,-8.18,0.5536,172.9612,stop
27423,0.1660,-0.4314,0.2905,171.39,-48.84,-13.76,0.5460,178.7424,stop
27443,0.1859,-0.4080,0.2823,173.83,-46.93,-21.63,0.5298,181.3509,stop
27463,0.1924,-0.3761,0.2761,171.94,-41.18,-28.18,0.5047,179.0327,stop
27483,0.1746,-0.3370,0.2874,167.62,-36.09,-31.31,0.4761,174.2957,stop
27503,0.1846,-0.3145,0.2889,161.88,-35.24,-35.02,0.4652,169.3301,stop
27523,0.2183,-0.2869,0.2814,154.50,-29.77,-41.01,0.4573,162.6019,stop
27543,-0.1167,-0.2571,0.3279,140.32,-25.05,12.14,0.4327,143.0555,stop
27563,0.1532,-0.2594,0.3077,122.02,-8.55,-57.11,0.4307,134.9922,stop
27583,0.2166,-0.1925,0.2937,129.07,-10.95,-63.22,0.4126,144.1371,stop
27603,0.1938,-0.1948,0.3363,124.00,-7.30,-58.03,0.4343,137.1014,stop
27623,0.1591,-0.1808,0.3478,120.85,-9.27,-49.79,0.4230,131.0362,stop
27643,0.1052,-0.1631,0.3567,122.93,-25.92,-40.34,0.4061,131.9512,stop
27663,0.1602,-0.1503,0.3339,126.47,-44.98,-40.47,0.3996,140.2017,stop
27683,0.2272,-0.1306,0.3021,121.50,-22.53,-19.44,0.3999,125.0873,stop
27703,0.2283,-0.0205,0.2872,118.21,-4.29,-5.95,0.3675,118.4413,stop
27723,0.2051,0.0084,0.2981,103.79,8.18,-18.35,0.3619,105.7134,stop
27743,0.1417,0.0027,0.3389,94.58,-1.54,-42.44,0.3673,103.6782,stop
27763,0.1108,0.0116,0.3479,92.11,-22.81,-41.71,0.3653,103.6516,stop
27783,0.1587,0.0334,0.3204,87.21,-36.34,-27.40,0.3591,98.3677,stop
27803,0.2327,0.0609,0.2922,75.34,-24.82,-20.70,0.3785,81.9846,stop
27823,0.2710,0.0929,0.2723,58.46,2.05,-21.31,0.3953,62.2557,stop
27843,0.2550,0.0969,0.2865,43.25,30.67,-23.28,0.3956,57.9099,stop
27863,0.1960,0.0909,0.3312,35.07,39.18,-19.04,0.3955,55.9195,stop
27883,0.1584,0.0872,0.3529,32.78,30.67,-14.26,0.3965,47.1013,stop
27903,0.1458,0.0984,0.3502,31.30,16.72,-11.86,0.3919,37.4132,stop
27923,0.1519,0.1045,0.3499,29.01,3.02,-9.10,0.3954,30.5512,stop
27943,0.1719,0.1140,0.3396,25.98,-5.66,-7.89,0.3973,27.7415,stop
27963,0.1936,0.1230,0.3319,22.24,-6.12,-6.60,0.4035,23.9956,stop
27983,0.1899,0.1299,0.3275,17.05,-2.31,-5.36,0.4003,18.0236,stop
28003,0.1896,0.1311,0.3346,13.04,-1.30,-3.40,0.4063,13.5377,stop
28023,0.1919,0.1240,0.3342,9.71,-1.19,-2.67,0.4049,10.1410,stop
28043,0.1989,0.1274,0.3406,6.34,-0.41,-2.73,0.4145,6.9124,stop
28063,0.1951,0.1199,0.3407,4.26,0.75,-2.23,0.4105,4.8654,stop
28083,0.1973,0.1212,0.3490,2.72,2.11,-1.95,0.4188,3.9551,stop
28103,0.1969,0.1206,0.3502,1.15,3.19,-1.63,0.4195,3.7631,stop
28123,0.1926,0.1222,0.3588,-0.17,4.43,-1.79,0.4251,4.7772,stop
28143,0.1843,0.1172,0.3608,-0.26,4.09,-1.22,0.4218,4.2779,stop
28163,0.1783,0.1213,0.3704,0.76,1.50,0.11,0.4286,1.6831,stop
28183,0.1766,0.1248,0.3738,1.71,-2.43,1.79,0.4318,3.4651,stop
28203,0.1967,0.1267,0.3632,2.34,-4.34,2.20,0.4320,5.3935,stop
28223,0.1991,0.1294,0.3657,1.19,-1.04,1.51,0.4360,2.1864,stop
28243,0.1947,0.1281,0.3756,-0.09,-1.77,1.16,0.4420,2.1192,stop
28263,0.2028,0.1211,0.3702,-0.02,-0.95,1.28,0.4391,1.5940,stop
28283,0.1997,0.1235,0.3739,-0.50,1.07,0.72,0.4415,1.3823,stop
28303,0.1910,0.1245,0.3737,-0.40,0.47,0.47,0.4377,0.7782,stop
28323,0.1956,0.1245,0.3750,-0.56,-1.37,-0.09,0.4409,1.4885,stop
28343,0.1965,0.1251,0.3767,-0.17,-0.92,-0.47,0.4429,1.0447,stop
28363,0.1874,0.1222,0.3789,0.18,-1.11,-0.09,0.4400,1.1332,stop
