time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
23623,0.1599,0.0703,0.2964,-40.60,-14.32,-23.79,0.3440,49.1819,stop
23643,0.1508,0.0662,0.2719,-52.53,-16.93,-26.92,0.3178,61.4085,stop
23663,0.1465,0.0491,0.2692,-66.08,-20.43,-28.87,0.3103,74.9457,stop
23683,0.1125,0.0148,0.2682,-77.73,-21.86,-31.08,0.2912,86.5182,stop
23703,0.1127,-0.0009,0.2539,-89.82,-23.85,-29.94,0.2778,97.6324,stop
23723,0.1450,-0.0120,0.2372,-104.17,-20.11,-27.25,0.2783,109.5350,stop
23743,0.1515,-0.0441,0.2319,-117.83,-8.06,-24.37,0.2805,120.5948,stop
23763,0.0925,-0.0756,0.2388,-132.98,0.64,-18.69,0.2670,134.2852,stop
23783,0.0172,-0.1455,0.2927,-143.86,1.51,-11.13,0.3273,144.3004,stop
23803,0.0524,-0.2032,0.2852,-150.00,-3.79,-6.47,0.3541,150.1873,stop
23823,0.1155,-0.2113,0.2496,-156.44,8.15,-4.98,0.3468,156.7341,stop
23843,0.0848,-0.2240,0.2426,-166.90,27.45,5.15,0.3409,169.2213,stop
23863,0.0383,-0.2616,0.2551,-177.71,29.19,16.81,0.3674,180.8742,stop
23883,0.0319,-0.3090,0.2510,-188.03,17.73,17.37,0.3993,189.6616,stop
23903,0.0482,-0.3561,0.2614,-193.86,11.51,13.27,0.4443,194.6567,stop
23923,0.0742,-0.3794,0.2313,-197.48,14.92,12.11,0.4505,198.4131,stop
23943,0.0692,-0.3840,0.2167,-203.04,21.25,15.27,0.4463,204.7174,stop
23963,0.0616,-0.4373,0.2197,-209.91,25.88,20.18,0.4932,212.4584,stop
23983,0.0597,-0.5050,0.2545,-210.32,25.31,18.27,0.5687,212.6252,stop
24003,0.0363,-0.5304,0.2719,-204.40,17.13,15.62,0.5971,205.7072,stop
24023,0.0431,-0.5588,0.2759,-196.76,8.11,13.45,0.6247,197.3891,stop
24043,0.0529,-0.5754,0.2521,-187.91,9.97,14.49,0.6304,188.7296,stop
24063,0.0669,-0.5699,0.2209,-186.78,16.70,15.01,0.6149,188.1235,stop
24083,0.0908,-0.6182,0.2489,-170.12,25.77,16.84,0.6726,172.8851,stop
24103,0.0455,-0.6263,0.2639,-152.38,21.21,19.91,0.6812,155.1329,stop
24123,0.0437,-0.6310,0.2742,-134.69,12.11,23.21,0.6894,137.2068,stop
24143,0.0923,-0.6304,0.2566,-118.87,13.50,15.04,0.6868,120.5754,stop
24163,0.0732,-0.6183,0.2429,-103.27,11.25,9.44,0.6683,104.3060,stop
24183,0.0734,-0.6099,0.2261,-85.01,1.65,12.52,0.6545,85.9404,stop
24203,0.0842,-0.5940,0.1824,-66.93,1.16,16.61,0.6270,68.9714,stop
24223,0.0903,-0.5928,0.1735,-50.41,8.46,14.75,0.6242,53.2018,stop
24243,0.0922,-0.6069,0.2013,-33.60,9.18,6.61,0.6461,35.4550,stop
24263,0.0936,-0.6062,0.2042,-17.13,4.58,-2.24,0.6465,17.8730,stop
24283,0.0748,-0.5885,0.1901,-1.10,-0.18,-2.20,0.6229,2.4648,stop
24303,0.1281,-0.5864,0.1802,15.57,4.79,-4.70,0.6267,16.9587,stop
24323,0.1124,-0.5840,0.1650,31.01,13.91,-7.25,0.6172,34.7492,stop
24343,0.0927,-0.5776,0.1643,47.80,17.31,-5.40,0.6077,51.1267,stop
24363,0.1080,-0.5952,0.1736,66.24,21.36,-9.91,0.6294,70.3042,stop
24383,0.0905,-0.5970,0.2053,85.10,22.31,-16.98,0.6378,89.5970,stop
24403,0.0959,-0.5898,0.2324,102.00,18.43,-21.10,0.6412,105.7769,stop
24423,0.0841,-0.5809,0.2318,113.74,15.18,-22.20,0.6311,116.8758,stop
24443,0.0594,-0.5660,0.2146,123.39,6.67,-22.55,0.6083,125.6102,stop
24463,0.0441,-0.5696,0.2106,133.94,-2.93,-26.00,0.6089,136.4706,stop
24483,0.0507,-0.5699,0.2177,144.79,-10.15,-31.28,0.6122,148.4821,stop
24503,0.0422,-0.5603,0.2449,155.82,-13.63,-34.06,0.6129,160.0778,stop
24523,0.0470,-0.5494,0.2507,163.16,-18.99,-33.07,0.6058,167.5576,stop
24543,0.0695,-0.5358,0.2456,170.00,-18.72,-32.09,0.5935,174.0121,stop
24563,0.0773,-0.5262,0.2686,177.89,-13.25,-29.80,0.5958,180.8583,stop
24583,0.0582,-0.5135,0.2931,183.54,-13.77,-25.76,0.5942,185.8512,stop
24603,0.0449,-0.4871,0.2709,189.34,-20.90,-24.46,0.5591,192.0573,stop
24623,0.0590,-0.4570,0.2654,196.09,-26.61,-26.98,0.5318,199.7193,stop
24643,0.0747,-0.4307,0.2753,200.41,-28.32,-30.18,0.5166,204.6415,stop
24663,0.0861,-0.3949,0.2769,202.12,-28.78,-29.94,0.4899,206.3441,stop
24683,0.1047,-0.3447,0.2733,201.24,-28.06,-26.85,0.4522,204.9507,stop
24703,0.1107,-0.3005,0.2537,196.58,-29.98,-25.25,0.4086,200.4507,stop
24723,0.0959,-0.2451,0.2267,188.55,-29.88,-23.27,0.3474,192.3149,stop
24743,0.0980,-0.1997,0.2356,181.15,-29.82,-21.97,0.3240,184.8925,stop
24763,0.1101,-0.1542,0.2345,169.22,-29.45,-20.02,0.3015,172.9272,stop
24783,0.1346,-0.1168,0.2113,152.82,-24.84,-17.98,0.2765,155.8710,stop
24803,0.1493,-0.0824,0.2106,135.48,-12.67,-14.69,0.2710,136.8626,stop
24823,0.1254,-0.0428,0.2075,116.20,-6.05,-10.06,0.2462,116.7898,stop
24843,0.0801,-0.0203,0.2180,96.40,-8.43,-3.04,0.2331,96.8123,stop
24863,0.0909,-0.0149,0.2151,77.04,-17.08,0.37,0.2340,78.9106,stop
24883,0.1268,-0.0116,0.2327,62.47,-19.42,0.38,0.2652,65.4231,stop
24903,0.1378,0.0013,0.2534,51.56,-18.27,2.89,0.2885,54.7763,stop
24923,0.1351,0.0270,0.2678,39.73,-19.37,8.38,0.3012,44.9855,stop
24943,0.1425,0.0277,0.2803,27.56,-21.53,10.32,0.3156,36.4598,stop
24963,0.1630,0.0284,0.2969,18.11,-20.67,10.27,0.3399,29.3386,stop
24983,0.1824,0.0321,0.3092,11.42,-18.56,10.14,0.3604,24.0382,stop
25003,0.1881,0.0327,0.3307,6.58,-12.05,11.27,0.3819,17.7581,stop
25023,0.1927,0.0312,0.3478,1.91,-8.58,10.63,0.3988,13.7903,stop
25043,0.2040,0.0295,0.3595,0.35,-4.67,8.99,0.4144,10.1396,stop
25063,0.2090,0.0376,0.3646,-1.45,0.89,8.40,0.4219,8.5672,stop
25083,0.2026,0.0381,0.3727,-3.80,4.41,7.51,0.4259,9.5048,stop
25103,0.1985,0.0316,0.3789,-5.50,5.25,5.59,0.4289,9.4347,stop
25123,0.1858,0.0283,0.3837,-6.81,3.95,4.23,0.4272,8.9378,stop
