time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
185983,0.1554,0.0527,0.3998,-0.79,-1.56,-0.73,0.4321,1.8953,stop
186003,0.1560,0.0533,0.3992,-0.73,-1.45,-0.31,0.4319,1.6534,stop
186023,0.1552,0.0469,0.3998,-0.76,-0.98,-0.69,0.4314,1.4175,stop
186043,0.1567,0.0479,0.3947,-0.70,-1.30,-0.93,0.4273,1.7449,stop
186063,0.1512,0.0482,0.3937,-1.18,-1.21,-0.79,0.4245,1.8620,stop
186083,0.1504,0.0493,0.3947,-1.66,-0.84,-0.61,0.4252,1.9615,stop
186103,0.1541,0.0468,0.3978,-2.15,-0.46,-0.58,0.4292,2.2760,stop
186123,0.1482,0.0469,0.3962,-2.38,-1.56,-0.53,0.4256,2.8953,stop
186143,0.1544,0.0491,0.3872,-3.57,-1.80,-0.81,0.4197,4.0820,stop
186163,0.1598,0.0509,0.3862,-5.11,-1.27,-1.69,0.4211,5.5350,stop
186183,0.1570,0.0480,0.3871,-7.08,0.05,-2.00,0.4205,7.3610,stop
186203,0.1470,0.0482,0.3853,-8.98,-0.24,-1.74,0.4151,9.1475,stop
186223,0.1460,0.0444,0.3829,-11.28,-0.58,-1.68,0.4122,11.4215,stop
186243,0.1469,0.0435,0.3781,-13.88,0.14,-1.42,0.4079,13.9510,stop
186263,0.1398,0.0421,0.3801,-16.72,0.56,-1.15,0.4072,16.7662,stop
186283,0.1367,0.0403,0.3815,-18.75,-1.22,0.31,0.4072,18.7903,stop
186303,0.1440,0.0349,0.3822,-20.85,-1.95,1.60,0.4099,21.0076,stop
186323,0.1409,0.0310,0.3846,-22.78,-2.02,2.21,0.4108,22.9745,stop
186343,0.1331,0.0269,0.3867,-24.56,-3.73,3.57,0.4098,25.1013,stop
186363,0.1296,0.0237,0.3846,-26.24,-8.53,5.73,0.4066,28.1847,stop
186383,0.1310,0.0238,0.3772,-28.05,-13.60,7.92,0.4000,32.1620,stop
186403,0.1442,0.0195,0.3624,-31.65,-19.13,9.01,0.3905,38.0623,stop
186423,0.1636,0.0150,0.3508,-36.75,-19.56,9.37,0.3874,42.6706,stop
186443,0.1752,0.0060,0.3539,-42.85,-16.44,8.31,0.3949,46.6464,stop
186463,0.1681,0.0011,0.3516,-49.28,-15.50,7.88,0.3897,52.2585,stop
186483,0.1588,-0.0125,0.3455,-54.58,-17.04,6.49,0.3804,57.5447,stop
186503,0.1602,-0.0164,0.3455,-62.90,-22.50,4.84,0.3811,66.9802,stop
186523,0.1710,-0.0308,0.3400,-71.21,-22.66,7.28,0.3818,75.0777,stop
186543,0.1865,-0.0472,0.3475,-78.06,-20.87,5.74,0.3972,81.0065,stop
186563,0.1979,-0.0531,0.3289,-86.44,-15.86,4.40,0.3875,87.9960,stop
186583,0.1903,-0.0697,0.3190,-95.69,-8.06,4.93,0.3779,96.1601,stop
186603,0.1781,-0.0923,0.3119,-105.37,-4.12,6.05,0.3708,105.6278,stop
186623,0.1780,-0.1219,0.3157,-113.07,-3.63,3.47,0.3824,113.1801,stop
186643,0.1692,-0.1484,0.3069,-118.31,-5.50,4.52,0.3806,118.5191,stop
186663,0.1752,-0.1752,0.2919,-122.40,-5.51,8.79,0.3828,122.8362,stop
186683,0.1855,-0.2089,0.2864,-124.64,-0.98,10.21,0.4001,125.0628,stop
186703,0.1844,-0.2324,0.2908,-124.69,3.88,10.17,0.4154,125.1610,stop
186723,0.1498,-0.2577,0.3148,-121.42,7.65,13.40,0.4335,122.3968,stop
186743,0.1398,-0.2836,0.3308,-114.50,3.44,17.16,0.4576,115.8335,stop
186763,0.1617,-0.3088,0.3279,-107.13,-0.38,19.15,0.4786,108.8277,stop
186783,0.1720,-0.3275,0.3282,-99.95,2.14,19.86,0.4946,101.9310,stop
186803,0.1613,-0.3345,0.3203,-95.45,4.73,21.28,0.4904,97.9087,stop
186823,0.1372,-0.3407,0.3044,-92.67,3.18,24.11,0.4771,95.8086,stop
186843,0.1473,-0.3613,0.2952,-91.18,1.83,26.47,0.4893,94.9588,stop
186863,0.1550,-0.3789,0.2886,-90.53,4.47,26.60,0.5009,94.4658,stop
186883,0.1454,-0.3945,0.2755,-89.13,7.66,27.11,0.5027,93.4775,stop
186903,0.1456,-0.4098,0.2776,-87.47,10.85,27.76,0.5159,92.4037,stop
186923,0.1190,-0.4244,0.2836,-85.05,9.36,27.97,0.5241,90.0220,stop
186943,0.1111,-0.4386,0.2778,-80.17,0.43,29.13,0.5309,85.2973,stop
186963,0.1517,-0.4484,0.2689,-75.18,-4.99,27.54,0.5444,80.2175,stop
186983,0.1693,-0.4423,0.2502,-71.73,1.48,25.33,0.5356,76.0803,stop
187003,0.1316,-0.4370,0.2393,-69.53,6.69,26.23,0.5153,74.6099,stop
187023,0.1255,-0.4392,0.2251,-66.58,3.92,26.05,0.5092,71.6009,stop
187043,0.1506,-0.4468,0.2158,-65.69,7.60,22.63,0.5185,69.8966,stop
187063,0.1426,-0.4524,0.2117,-64.41,16.23,20.69,0.5194,69.5720,stop
187083,0.1259,-0.4534,0.2070,-61.65,17.51,21.11,0.5140,67.4763,stop
187103,0.1284,-0.4652,0.2052,-58.02,15.83,18.82,0.5244,63.0142,stop
187123,0.1427,-0.4708,0.1932,-55.16,16.26,13.19,0.5286,59.0003,stop
187143,0.1385,-0.4656,0.1779,-51.71,17.98,8.73,0.5173,55.4403,stop
187163,0.1259,-0.4744,0.1709,-46.96,16.61,8.06,0.5197,50.4610,stop
187183,0.1196,-0.4742,0.1696,-41.63,14.73,5.19,0.5177,44.4675,stop
187203,0.1235,-0.4767,0.1715,-35.91,14.67,1.74,0.5214,38.8291,stop
187223,0.1101,-0.4700,0.1597,-30.52,12.52,0.63,0.5084,32.9929,stop
187243,0.0935,-0.4703,0.1600,-24.92,9.33,0.52,0.5055,26.6100,stop
187263,0.0880,-0.4779,0.1652,-19.21,4.46,-0.73,0.5132,19.7303,stop
187283,0.0962,-0.4812,0.1689,-13.25,-0.50,-2.58,0.5190,13.5101,stop
187303,0.1018,-0.4781,0.1603,-7.68,-1.30,-2.85,0.5145,8.2951,stop
187323,0.0900,-0.4706,0.1588,-3.54,-1.31,-2.26,0.5047,4.4017,stop
187343,0.0779,-0.4767,0.1719,0.81,-5.69,-1.27,0.5127,5.8898,stop
187363,0.0768,-0.4856,0.1788,7.25,-11.11,-0.44,0.5231,13.2785,stop
187383,0.0758,-0.4896,0.1772,14.69,-14.66,-0.06,0.5262,20.7491,stop
187403,0.0824,-0.4874,0.1782,21.22,-17.04,0.24,0.5255,27.2159,stop
187423,0.0901,-0.4863,0.1871,27.63,-16.76,0.61,0.5288,32.3264,stop
187443,0.0826,-0.4985,0.2079,35.68,-18.24,3.36,0.5464,40.2139,stop
187463,0.0878,-0.5209,0.2231,45.07,-24.12,3.59,0.5734,51.2439,stop
187483,0.0961,-0.5311,0.2308,55.34,-30.31,-0.58,0.5870,63.1004,stop
187503,0.1123,-0.5425,0.2434,68.64,-35.18,-6.24,0.6051,77.3817,stop
187523,0.1001,-0.5480,0.2632,85.98,-38.58,-7.13,0.6161,94.5126,stop
187543,0.0874,-0.5435,0.2871,105.02,-49.01,-6.46,0.6208,116.0744,stop
187563,0.1085,-0.5297,0.2820,123.66,-63.37,-10.37,0.6098,139.3433,stop
187583,0.1578,-0.5045,0.2816,138.29,-68.61,-16.32,0.5990,155.2351,stop
187603,0.1569,-0.4764,0.2756,149.30,-66.35,-19.22,0.5723,164.5045,stop
187623,0.1637,-0.4550,0.2782,156.29,-67.98,-23.42,0.5578,172.0378,stop
187643,0.1925,-0.4305,0.2679,159.54,-71.53,-33.36,0.5424,177.9959,stop
187663,0.2266,-0.3914,0.2584,158.63,-65.18,-42.81,0.5208,176.7560,stop
187683,0.2213,-0.3430,0.2599,155.59,-51.02,-45.01,0.4839,169.8134,stop
187703,0.2131,-0.3146,0.2632,151.73,-40.63,-44.72,0.4622,163.3116,stop
187723,0.1925,-0.2910,0.2692,147.36,-32.47,-43.18,0.4407,156.9498,stop
187743,0.1843,-0.2676,0.2687,142.49,-29.86,-43.31,0.4216,151.8907,stop
187763,0.2090,-0.2501,0.2737,137.85,-28.66,-45.98,0.4256,148.1137,stop
187783,0.2166,-0.2390,0.2843,134.18,-25.88,-44.46,0.4299,143.7057,stop
187803,0.2244,-0.2228,0.2850,127.53,-21.77,-46.70,0.4257,137.5432,stop
187823,0.2491,-0.1940,0.2832,123.50,-15.77,-44.89,0.4241,132.3433,stop
187843,0.2482,-0.1852,0.3094,119.63,-10.11,-48.18,0.4378,129.3676,stop
187863,0.2328,-0.1693,0.3176,118.09,-9.56,-48.76,0.4287,128.1204,stop
187883,0.2327,-0.1416,0.3191,115.91,-11.97,-49.11,0.4195,126.4526,stop
187903,0.2413,-0.1134,0.3212,112.44,-10.84,-49.98,0.4174,123.5287,stop
187923,0.2615,-0.0978,0.3306,109.86,-5.27,-51.02,0.4327,121.2471,stop
187943,0.2491,-0.0708,0.3346,106.47,3.62,-51.57,0.4231,118.3612,stop
187963,0.2317,-0.0529,0.3391,103.47,7.28,-50.23,0.4141,115.2438,stop
187983,0.2043,-0.0302,0.3491,101.47,6.41,-46.29,0.4056,111.7102,stop
188003,0.1945,-0.0077,0.3481,99.66,5.13,-41.48,0.3988,108.0737,stop
188023,0.2053,0.0138,0.3403,96.98,4.09,-38.73,0.3977,104.5061,stop
188043,0.2084,0.0388,0.3319,92.95,9.16,-35.44,0.3938,99.8931,stop
188063,0.2008,0.0587,0.3274,87.47,13.48,-30.73,0.3885,93.6829,stop
188083,0.1869,0.0760,0.3279,81.97,16.43,-25.27,0.3850,87.3343,stop
188103,0.1786,0.0903,0.3254,76.63,14.69,-20.98,0.3821,80.7916,stop
188123,0.2037,0.1016,0.3230,71.45,16.20,-18.50,0.3952,75.5641,stop
188143,0.1970,0.1223,0.3137,64.53,22.05,-16.49,0.3901,70.1610,stop
188163,0.1686,0.1343,0.3204,58.82,22.69,-12.55,0.3862,64.2846,stop
188183,0.1740,0.1462,0.3171,54.11,17.89,-9.07,0.3902,57.7058,stop
188203,0.1797,0.1595,0.3146,48.73,14.93,-6.00,0.3959,51.3209,stop
188223,0.1741,0.1661,0.3181,44.18,9.45,-3.13,0.3989,45.2908,stop
188243,0.1843,0.1721,0.3169,40.50,4.93,-2.00,0.4050,40.8519,stop
188263,0.1912,0.1879,0.3080,35.82,5.22,-0.93,0.4083,36.2074,stop
188283,0.1936,0.1992,0.3063,30.90,7.51,0.44,0.4135,31.8037,stop
188303,0.1874,0.1979,0.3005,26.29,7.92,2.05,0.4057,27.5343,stop
188323,0.1908,0.1982,0.3097,22.63,8.49,2.00,0.4143,24.2485,stop
188343,0.1823,0.1990,0.3108,19.65,7.83,2.41,0.4116,21.2894,stop
188363,0.1831,0.2012,0.3109,17.30,5.31,4.09,0.4131,18.5521,stop
188383,0.1866,0.2079,0.3079,14.53,3.91,4.12,0.4157,15.6050,stop
188403,0.1882,0.2118,0.3055,11.47,3.47,4.76,0.4167,12.8904,stop
188423,0.1851,0.2072,0.3053,7.24,1.97,6.21,0.4128,9.7395,stop
188443,0.2039,0.2008,0.3127,4.82,1.68,6.21,0.4239,8.0440,stop
188463,0.2098,0.2039,0.3119,2.79,3.22,4.12,0.4276,5.9309,stop
188483,0.2041,0.2040,0.3229,1.04,1.34,1.82,0.4330,2.4867,stop
188503,0.1913,0.2107,0.3307,-0.72,-2.27,0.76,0.4363,2.5045,stop
188523,0.1920,0.2041,0.3263,-1.42,-6.52,-0.12,0.4301,6.6730,stop
188543,0.1993,0.2085,0.3364,-1.68,-6.61,-0.46,0.4432,6.8360,stop
188563,0.1953,0.2076,0.3339,-1.65,-6.17,0.06,0.4390,6.3848,stop
188583,0.1890,0.2123,0.3468,-1.54,-5.34,-0.21,0.4484,5.5657,stop
188603,0.1908,0.2080,0.3462,-1.31,-8.37,-0.06,0.4467,8.4690,stop
188623,0.1902,0.2089,0.3383,-1.15,-7.48,1.04,0.4407,7.6389,stop
188643,0.1962,0.2045,0.3442,-1.08,-6.84,1.44,0.4459,7.0722,stop
188663,0.2035,0.2014,0.3466,-1.18,-5.45,0.52,0.4495,5.5998,stop
188683,0.1970,0.2057,0.3401,-2.18,-4.98,0.44,0.4436,5.4529,stop
188703,0.1952,0.1963,0.3462,-2.02,-4.73,0.67,0.4433,5.1877,stop
