time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
61143,0.0177,-0.5802,0.2903,-95.45,-17.82,2.31,0.6490,97.1264,stop
61163,0.0514,-0.5653,0.2782,-82.53,-24.06,-0.56,0.6321,85.9719,stop
61183,0.0742,-0.5397,0.2343,-71.02,-17.73,-0.40,0.5930,73.2024,stop
61203,0.0869,-0.5338,0.2085,-58.69,-3.19,3.79,0.5796,58.8955,stop
61223,0.0609,-0.5078,0.1566,-49.45,8.76,10.27,0.5349,51.2612,stop
61243,0.0376,-0.5114,0.1460,-43.51,9.01,13.97,0.5331,46.5782,stop
61263,0.0469,-0.5447,0.1989,-30.98,-0.20,8.11,0.5817,32.0210,stop
61283,0.0480,-0.5455,0.2097,-18.60,-11.40,1.11,0.5864,21.8425,stop
61303,0.0803,-0.5222,0.1768,-9.77,-14.76,-2.92,0.5571,17.9425,stop
61323,0.0911,-0.5090,0.1583,-6.12,-10.47,-4.64,0.5408,12.9889,stop
61343,0.0979,-0.5067,0.1528,-0.79,-3.56,-3.85,0.5382,5.2996,stop
61363,0.0679,-0.4989,0.1356,4.52,1.69,-0.44,0.5214,4.8466,stop
61383,0.0540,-0.5037,0.1309,7.68,0.23,0.27,0.5232,7.6877,stop
61403,0.0620,-0.5038,0.1145,11.11,-1.22,-4.02,0.5203,11.8805,stop
61423,0.0729,-0.4960,0.1218,14.93,0.11,-5.77,0.5159,16.0081,stop
61443,0.0670,-0.4941,0.1295,18.35,1.57,-1.73,0.5152,18.4990,stop
61463,0.0577,-0.5010,0.1353,20.99,3.07,0.52,0.5221,21.2218,stop
61483,0.0564,-0.5062,0.1414,25.19,2.58,-1.57,0.5286,25.3714,stop
61503,0.0510,-0.5024,0.1493,29.82,0.40,-4.03,0.5266,30.0906,stop
61523,0.0378,-0.5228,0.1813,35.42,-5.47,-3.92,0.5547,36.0532,stop
61543,0.0596,-0.5355,0.1814,42.21,-10.35,-6.69,0.5685,43.9757,stop
61563,0.0673,-0.5474,0.1957,53.56,-10.84,-10.58,0.5852,55.6580,stop
61583,0.0927,-0.5488,0.2092,68.00,-5.60,-12.90,0.5946,69.4394,stop
61603,0.0884,-0.5399,0.2244,80.14,4.93,-11.91,0.5913,81.1673,stop
61623,0.0656,-0.5399,0.2632,91.47,9.36,-7.95,0.6042,92.2866,stop
61643,0.0581,-0.5576,0.2919,103.33,3.54,-6.66,0.6321,103.6030,stop
61663,0.0686,-0.5540,0.2727,115.22,0.09,-11.11,0.6212,115.7562,stop
61683,0.0614,-0.5317,0.2524,126.79,3.19,-15.77,0.5918,127.8108,stop
61703,0.0576,-0.5193,0.2729,138.06,4.96,-15.02,0.5895,138.9646,stop
61723,0.0356,-0.5114,0.2867,147.76,6.55,-10.08,0.5873,148.2437,stop
61743,0.0192,-0.5020,0.3007,156.67,6.72,-5.53,0.5854,156.9131,stop
61763,0.0226,-0.4772,0.2965,165.77,5.54,-4.56,0.5622,165.9264,stop
61783,0.0242,-0.4446,0.3119,174.35,6.08,-3.80,0.5436,174.4984,stop
61803,0.0209,-0.4087,0.3230,179.31,-0.21,-1.95,0.5213,179.3237,stop
61823,0.0006,-0.3854,0.3264,180.31,-7.42,2.55,0.5050,180.4760,stop
61843,-0.0197,-0.3605,0.3193,180.90,-17.13,6.89,0.4820,181.8404,stop
61863,0.0237,-0.3363,0.3115,182.75,-26.43,2.79,0.4590,184.6702,stop
61883,0.0564,-0.2853,0.2841,182.75,-24.53,0.27,0.4065,184.3878,stop
61903,0.0608,-0.2383,0.2855,179.02,-16.37,5.71,0.3768,179.8601,stop
61923,0.0564,-0.1906,0.2800,170.23,-11.42,12.96,0.3434,171.1033,stop
61943,0.0332,-0.1515,0.2666,158.00,-12.60,17.13,0.3084,159.4242,stop
61963,0.0444,-0.1241,0.2744,144.84,-18.21,17.77,0.3044,147.0581,stop
61983,0.0732,-0.0964,0.2706,132.24,-21.24,17.60,0.2965,135.0904,stop
62003,0.0641,-0.0564,0.2598,119.40,-21.60,19.28,0.2734,122.8656,stop
62023,0.0511,-0.0226,0.2583,103.92,-25.37,22.72,0.2643,109.3621,stop
62043,0.0645,-0.0103,0.2623,89.39,-32.85,23.86,0.2703,98.1800,stop
62063,0.1050,0.0032,0.2710,77.39,-33.92,21.65,0.2906,87.2273,stop
62083,0.1167,0.0028,0.3053,68.00,-31.18,18.79,0.3269,77.1306,stop
62103,0.0957,0.0090,0.3270,61.07,-30.61,18.75,0.3409,70.8371,stop
62123,0.1251,0.0225,0.3217,55.56,-33.73,15.48,0.3459,66.8106,stop
62143,0.1716,0.0325,0.3148,50.87,-27.63,9.22,0.3600,58.6211,stop
62163,0.1788,0.0496,0.3149,45.40,-12.29,6.81,0.3655,47.5288,stop
62183,0.1510,0.0621,0.3336,39.39,-0.96,7.71,0.3714,40.1483,stop
62203,0.1333,0.0652,0.3507,32.90,0.89,6.43,0.3808,33.5344,stop
62223,0.1138,0.0681,0.3500,26.67,-2.70,5.25,0.3743,27.3179,stop
62243,0.1226,0.0756,0.3419,19.82,-5.39,4.81,0.3710,21.0921,stop
62263,0.1355,0.0792,0.3470,13.54,-5.31,3.88,0.3809,15.0549,stop
62283,0.1395,0.0790,0.3551,8.18,-4.31,3.31,0.3896,9.8223,stop
62303,0.1368,0.0709,0.3718,4.12,-2.18,3.28,0.4025,5.7038,stop
62323,0.1287,0.0746,0.3811,1.24,-2.17,3.13,0.4091,4.0031,stop
62343,0.1404,0.0740,0.3810,-1.31,-1.36,1.85,0.4127,2.6425,stop
62363,0.1400,0.0696,0.3890,-3.74,2.78,1.21,0.4193,4.8132,stop
62383,0.1219,0.0618,0.4088,-4.20,2.38,0.32,0.4311,4.8376,stop
